array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,3.0,-1.500;1.500,-1.400;1.400,0.0999999999999801,1,0.539999979082495,9.89709998248145
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,1.0,-0.500;0.500,0.200;0.400,0.500000000000513,1,8.436899981461465,8.683099993504584
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,1.0,-0.500;0.500,0.100;0.300,0.4472135955003393,1,0.45389996375888586,9.191499964799732
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,2.0,-1.000;1.000,0.200;0.400,0.9486832980507834,0,9.348599996883422,9.54129995079711
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,2.0,-1.000;1.000,0.200;0.400,0.9486832980507834,0,0.5537000251933932,10.196999995969236
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,3.0,-1.500;1.500,-1.700;-1.500,2.1260291625463044,0,9.334300004411489,9.573000017553568
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,3.0,-1.500;1.500,-1.400;1.700,0.15811388300923684,1,0.4922000225633383,10.14180004131049
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,1.0,-0.500;0.500,0.100;0.300,0.4472135955003393,1,8.41120001859963,8.704899984877557
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,0.4754000110551715,9.245799970813096
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,9.17859998298809,9.40969999646768
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,2.0,-1.000;1.000,0.500;0.700,1.0816653826396734,0,0.5581000004895031,10.066699993330985
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,3.0,-1.500;1.500,-1.500;-1.300,1.9798989873217432,0,8.42430000193417,8.683099993504584
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,3.0,-1.500;1.500,-1.400;-1.200,1.9104973174537114,0,0.4776000278070569,9.219299943652004
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,1.0,-0.500;0.500,0.100;0.300,0.4472135955003393,1,9.330200031399727,9.535200020764023
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,0.5730999982915819,10.310799989383668
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,2.0,-1.000;1.000,-0.400;-0.200,0.9486832980502442,0,8.480500022415072,8.712299983017147
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.2614000006578863,10.032299964223057
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,3.0,-1.500;1.500,0.500;0.700,1.5231546211731197,0,8.348400006070733,8.606399991549551
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,3.0,-1.500;1.500,0.900;1.100,1.720465053409028,0,0.47480000648647547,9.138599969446659
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.741000026930124,8.948700036853552
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,0.4999000229872763,9.52369999140501
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,8.357799961231649,8.577700005844235
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.4771000239998102,9.106500016059726
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,3.0,-1.500;1.500,0.900;1.100,1.720465053409028,0,9.743500035256147,9.94600000558421
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,3.0,-1.500;1.500,1.000;1.200,1.780449381477021,0,0.5463000270538032,10.589900019112974
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.571300015319139,8.806400001049042
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,0.4985000123269856,9.375100024044514
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,2.0,-1.000;1.000,0.600;0.800,1.1401754250996665,0,9.065699996426702,9.281600010581315
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,2.0,-1.000;1.000,0.300;0.500,0.9848857801799578,0,0.5594000103883445,9.946400008630008
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,3.0,-1.500;1.500,-0.600;-0.400,1.4866068747315648,0,8.713699993677437,9.002499980852008
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,3.0,-1.500;1.500,-0.600;-0.400,1.4866068747315648,0,0.5357000045478344,9.622399986255914
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,1.0,-0.500;0.500,-0.300;-0.100,0.4472135954995766,1,8.44970002071932,8.685500011779368
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,0.4624000284820795,9.205600013956428
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,9.031599969603121,9.238399972673506
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5290000117383897,9.852899995166808
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,3.0,-1.500;1.500,1.300;1.500,1.979898987322949,0,8.561199996620417,8.789800049271435
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,3.0,-1.500;1.500,-1.200;-1.000,1.7804493814759674,0,0.493000028654933,9.347100043669343
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.681599982082844,8.89250001637265
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,0.5653999978676438,9.546900051645935
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,8.476699993479997,8.713999995961785
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,2.0,-1.000;1.000,0.200;0.400,0.9486832980507834,0,0.48909999895840883,9.26750001963228
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,3.0,-1.500;1.500,-1.000;-0.800,1.6643316977088685,0,8.685900014825165,8.897699997760355
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,3.0,-1.500;1.500,-1.000;-0.800,1.6643316977088685,0,0.6500000017695129,9.64240002213046
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,1.0,-0.500;0.500,0.200;0.400,0.500000000000513,1,8.610900025814772,8.84530000621453
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,0.5324999801814556,9.452299971599132
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,SpatialMUSIC,15.0,128,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,8.384599990677088,8.598799991887063
ULA(N=7),7,1.0,2.0,2.0,3.141592653589793,3.141592653589793,1.0,0,0,7,CoarrayMUSIC,15.0,128,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,0.4579999949783087,9.110199986025691
