array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5785999819636345,0.8506999583914876,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.528800068423152,0.8004000410437584,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.4776000278070569,0.7420000620186329,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6567999953404069,0.928299967199564,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5576999392360449,0.8479999378323555,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5271999398246408,0.7986999116837978,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5272000562399626,0.7954000029712915,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.4731999943032861,0.7396999280899763,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5295000737532973,0.8193000685423613,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.47940004151314497,0.7426000665873289,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.4960999358445406,0.7704999297857285,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5709999240934849,0.8468999294564128,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.542100053280592,0.8416000055149198,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6052000680938363,0.8941000560298562,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5347999976947904,0.8319000480696559,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6768000312149525,1.0332000674679875,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.506900018081069,0.7808000082150102,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5009000888094306,0.7738000713288784,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5279999459162354,0.798200024291873,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5335001042112708,0.8005000418052077,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5327999824658036,0.8088999893516302,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5138999549672008,0.7764999754726887,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6683999672532082,0.9313999908044934,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5296999588608742,0.7923999801278114,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5266000516712666,0.8156000403687358,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5361000075936317,0.7987999124452472,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5277999443933368,0.7909999694675207,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5140000721439719,0.7881000638008118,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5127000622451305,0.7738000713288784,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5675998982042074,0.8299999171867967,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.4731999943032861,0.7351000094786286,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.786700053140521,1.0556000052019954,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8813999593257904,1.2950999662280083,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6278000073507428,0.9382999269291759,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.7152999751269817,1.131500001065433,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6663000676780939,0.9874000679701567,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.597700010985136,0.8699999889358878,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.47450000420212746,0.737000023946166,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5238000303506851,0.7887000683695078,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5363000091165304,0.799400033429265,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6550999823957682,0.9203000226989388,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5747999530285597,0.8558999979868531,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5937999812886119,0.8590000215917826,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5109000485390425,0.8086999878287315,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5288999527692795,0.7940999930724502,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5490999901667237,0.8164000464603305,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.546499970369041,0.8174999384209514,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5374000174924731,0.8097999962046742,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6005000323057175,0.8690999820828438,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6294000195339322,1.1491000186651945,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5559999262914062,0.8687999797984958,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5110000493004918,0.7896999595686793,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6169000407680869,0.960900099016726,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5363998934626579,0.815299921669066,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6257999921217561,0.8920999243855476,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6004000315442681,0.8701999904587865,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5376000190153718,0.8081999840214849,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5288999527692795,0.8005999261513352,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5280999466776848,0.7929999846965075,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5477999802678823,0.826300005428493,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.8280999027192593,1.1003999970853329,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.1916999937966466,1.85960007365793,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8387999841943383,1.257800031453371,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6933000404387712,0.9803000139072537,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.7193000055849552,1.2422000290825963,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5261000478640199,0.8149000350385904,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5887000588700175,0.9663000237196684,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5806999979540706,0.9095000568777323,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5676000146195292,1.1115999659523368,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5805999971926212,0.862700049765408,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5776999751105905,0.8588000200688839,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5700000328943133,0.8575000101700425,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5741000641137362,0.8491999469697475,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5654999986290932,0.8644999470561743,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5815000040456653,0.8656000718474388,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.7376000285148621,1.013200031593442,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6720999954268336,1.0403000051155686,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6368999602273107,0.9676999179646373,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5624000914394855,0.8550999918952584,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5344999954104424,0.8036000654101372,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5149999633431435,0.7830000249668956,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5762000801041722,0.8652000688016415,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.3407000806182623,1.7868001013994217,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.7177999941632152,1.1042000260204077,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5937999812886119,0.8840999798849225,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5561000434681773,0.8397999918088317,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5447999574244022,0.8216999704018235,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6333999335765839,0.9052000241354108,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6773000350221992,1.0349000804126263,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5775000900030136,0.8862999966368079,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5793001037091017,0.8650000672787428,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6258999928832054,0.8935000514611602,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5596999544650316,0.8374999742954969,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5358000053092837,0.80439995508641,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5347999976947904,0.8006999269127846,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5334001034498215,0.8026000577956438,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5444999551400542,0.8280000183731318,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5460999673232436,0.8777999319136143,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5034999921917915,0.7881999481469393,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6083000916987658,0.9967000223696232,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5934999790042639,0.8951000636443496,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5517000099644065,0.8245999924838543,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6385999731719494,0.9748999727889895,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5577999399974942,0.8417000062763691,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6909000221639872,0.9615999879315495,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6128000095486641,0.888400012627244,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5895999493077397,0.8678999729454517,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5731000564992428,0.8586000185459852,on,zero,1.0,3
